,0.375546,0.409379,0.443212,0.477045,0.510878,0.544711,0.578544,0.612377,0.64621,0.680043,0.713876,0.747709,0.781542,0.815375,0.849208,0.883041,0.916874,0.950707,0.98454,1.01837,1.05221,1.08604,1.11987,1.15371,1.18754,1.22137,1.2552,1.28904,1.32287,1.3567,1.39054,1.42437,1.4582,1.49204,1.52587,1.5597,1.59353,1.62737,1.6612,1.69503,1.72887,1.7627,1.79653,1.83037,1.8642,1.89803,1.93186,1.9657,1.99953,2.03336,2.10103,2.1687,2.23636,2.30403,2.37169,2.43936,2.50703,2.57469,2.64236,2.71002,2.77769,2.84536,2.91302,2.98069,3.04835,3.11602,3.18369,3.25135,3.31902,3.38668,3.45435,3.52202,3.58968,3.65735,3.72501,3.79268,3.86035,3.92801,3.99568,4.06334,4.13101,4.19868,4.26634,4.33401,4.40167,4.46934,4.53701,4.60467,4.67234,4.74,4.90917,5.17983,5.4505,5.75499,6.05949,6.36399,6.70232,7.04065,7.41281,7.81881,8.2248,8.6308,9.10446,9.57812,10.0518,10.5931,11.1344,11.7096,12.3186,12.9276,13.6042,14.2809,15.0252,15.8034,16.6154,17.4612,18.3409,19.2882,20.2694,21.2843,22.367,23.4835,24.7015,25.9533,27.2389,28.6261,30.0809,31.6034,33.2274,34.8852,36.6445,38.4715,40.4338,44.5953,46.8621,49.2981,51.7002,54.3053,57.012
0.966415,18.6188,16.1977,14.4931,13.4566,12.9686,12.8994,13.1802,13.8588,15.3262,16.646,16.9528,16.9027,16.6723,16.3572,16.046,15.856,15.9967,16.711,18.0174,19.3445,19.1528,18.5167,17.8667,17.3227,16.9853,16.9366,17.1517,17.4881,17.7957,17.9767,18.0163,17.9569,17.8359,17.7015,17.5946,17.5683,17.7206,18.0938,18.5175,18.7517,18.6997,18.4737,18.2007,17.9678,17.8508,17.8799,17.9954,18.1189,18.2078,18.2483,18.2023,18.084,18.0681,18.3333,18.5153,18.3685,18.1686,18.1766,18.2719,18.3071,18.272,18.2213,18.2384,18.3462,18.3871,18.3146,18.2541,18.2726,18.3086,18.3154,18.2952,18.2776,18.2938,18.3301,18.3334,18.3056,18.2921,18.3033,18.3158,18.3152,18.3058,18.3017,18.3105,18.321,18.3187,18.3098,18.308,18.3131,18.3169,18.3155,18.3134,18.3139,18.3161,18.3175,18.3183,18.319,18.3194,18.3198,18.3201,18.3205,18.3209,18.3211,18.3213,18.3215,18.3216,18.3216,18.3216,18.3216,18.3201,18.318,18.3161,18.3145,18.3131,18.3118,18.3105,18.3094,18.3084,18.3074,18.3066,18.3057,18.305,18.3043,18.3035,18.3027,18.302,18.3013,18.3006,18.2996,18.2986,18.2976,18.2966,18.2957,18.2949,18.2935,18.2929,18.2925,18.2921,18.2916,18.2912
0.967966,18.619,16.1979,14.4934,13.4569,12.9691,12.9,13.1809,13.8597,15.3274,16.6469,16.9536,16.9034,16.673,16.3579,16.0468,15.8568,15.9978,16.7123,18.0189,19.3457,19.1536,18.5174,17.8675,17.3235,16.9862,16.9377,17.1529,17.4894,17.797,17.9779,18.0175,17.958,17.837,17.7026,17.5958,17.5695,17.7221,18.0955,18.5191,18.7531,18.701,18.4749,18.2019,17.9689,17.8521,17.8813,17.9969,18.1205,18.2093,18.2497,18.2037,18.0854,18.0697,18.3351,18.517,18.37,18.17,18.1782,18.2736,18.3087,18.2736,18.2229,18.2401,18.3481,18.3888,18.3163,18.2558,18.2743,18.3104,18.3171,18.2969,18.2794,18.2956,18.332,18.3353,18.3074,18.2939,18.3051,18.3177,18.3171,18.3077,18.3035,18.3124,18.3229,18.3206,18.3117,18.3098,18.315,18.3189,18.3174,18.3153,18.3159,18.318,18.3195,18.3203,18.321,18.3214,18.3218,18.3222,18.3226,18.3229,18.3232,18.3234,18.3236,18.3237,18.3237,18.3237,18.3237,18.3222,18.3201,18.3182,18.3167,18.3152,18.3139,18.3127,18.3116,18.3106,18.3096,18.3087,18.3079,18.3072,18.3065,18.3057,18.3049,18.3042,18.3035,18.3028,18.3018,18.3008,18.2998,18.2988,18.2979,18.2971,18.2958,18.2952,18.2947,18.2943,18.2939,18.2934
0.969447,18.6192,16.1981,14.4936,13.4573,12.9695,12.9006,13.1816,13.8605,15.3284,16.6478,16.9543,16.9041,16.6737,16.3585,16.0475,15.8576,15.9988,16.7136,18.0203,19.3468,19.1544,18.5181,17.8682,17.3242,16.9871,16.9387,17.1541,17.4907,17.7982,17.9791,18.0186,17.9591,17.8381,17.7037,17.5969,17.5707,17.7235,18.097,18.5206,18.7545,18.7022,18.476,18.203,17.9701,17.8533,17.8827,17.9984,18.1219,18.2108,18.2511,18.2051,18.0867,18.0711,18.3368,18.5186,18.3714,18.1714,18.1797,18.2752,18.3103,18.2752,18.2244,18.2417,18.3498,18.3905,18.3179,18.2574,18.276,18.3121,18.3188,18.2986,18.2811,18.2974,18.3338,18.337,18.3091,18.2957,18.3069,18.3194,18.3188,18.3094,18.3053,18.3142,18.3247,18.3224,18.3135,18.3116,18.3168,18.3207,18.3193,18.3172,18.3177,18.3199,18.3214,18.3222,18.3229,18.3233,18.3237,18.3241,18.3245,18.3249,18.3251,18.3254,18.3256,18.3257,18.3257,18.3257,18.3257,18.3243,18.3222,18.3203,18.3187,18.3173,18.316,18.3148,18.3136,18.3126,18.3117,18.3108,18.31,18.3092,18.3085,18.3078,18.307,18.3063,18.3056,18.3049,18.304,18.3029,18.3019,18.3009,18.3001,18.2993,18.2979,18.2973,18.2968,18.2964,18.296,18.2956
0.97086,18.6194,16.1983,14.4938,13.4576,12.9699,12.9011,13.1823,13.8613,15.3295,16.6486,16.955,16.9048,16.6743,16.3592,16.0481,15.8583,15.9998,16.7149,18.0217,19.3479,19.1552,18.5188,17.8688,17.3249,16.9879,16.9397,17.1553,17.4919,17.7993,17.9802,18.0197,17.9601,17.8391,17.7047,17.5979,17.5718,17.7248,18.0985,18.5221,18.7558,18.7033,18.4771,18.204,17.9711,17.8545,17.884,17.9997,18.1233,18.2121,18.2524,18.2064,18.088,18.0725,18.3384,18.5201,18.3728,18.1728,18.1812,18.2767,18.3117,18.2766,18.2259,18.2433,18.3515,18.3922,18.3194,18.2589,18.2776,18.3137,18.3204,18.3002,18.2826,18.299,18.3355,18.3387,18.3108,18.2973,18.3086,18.3211,18.3205,18.3111,18.307,18.3159,18.3265,18.3241,18.3152,18.3133,18.3186,18.3224,18.321,18.3189,18.3195,18.3217,18.3232,18.324,18.3247,18.3251,18.3256,18.326,18.3264,18.3267,18.327,18.3273,18.3275,18.3276,18.3276,18.3276,18.3276,18.3262,18.3241,18.3222,18.3207,18.3192,18.3179,18.3167,18.3156,18.3146,18.3137,18.3128,18.312,18.3112,18.3105,18.3098,18.309,18.3083,18.3077,18.307,18.306,18.3049,18.3039,18.3029,18.3021,18.3013,18.2999,18.2993,18.2989,18.2985,18.298,18.2976
0.972209,18.6196,16.1984,14.494,13.4578,12.9703,12.9016,13.1829,13.8621,15.3304,16.6495,16.9557,16.9055,16.675,16.3598,16.0488,15.859,16.0007,16.7161,18.023,19.3489,19.1559,18.5195,17.8695,17.3256,16.9886,16.9407,17.1564,17.493,17.8004,17.9812,18.0207,17.9611,17.84,17.7056,17.5989,17.5729,17.7261,18.0999,18.5234,18.757,18.7044,18.4781,18.205,17.9721,17.8556,17.8852,18.001,18.1246,18.2134,18.2537,18.2076,18.0892,18.0738,18.34,18.5215,18.3741,18.1741,18.1826,18.2781,18.3132,18.278,18.2273,18.2448,18.3531,18.3937,18.3209,18.2604,18.2791,18.3152,18.3219,18.3017,18.2842,18.3006,18.3371,18.3403,18.3123,18.2989,18.3102,18.3227,18.3221,18.3127,18.3086,18.3175,18.3281,18.3258,18.3168,18.315,18.3202,18.3241,18.3226,18.3206,18.3211,18.3233,18.3249,18.3257,18.3264,18.3268,18.3273,18.3277,18.3282,18.3285,18.3288,18.3291,18.3293,18.3294,18.3294,18.3294,18.3295,18.328,18.3259,18.3241,18.3225,18.3211,18.3198,18.3186,18.3175,18.3165,18.3155,18.3147,18.3139,18.3131,18.3124,18.3117,18.3109,18.3102,18.3096,18.3089,18.3079,18.3068,18.3058,18.3048,18.304,18.3032,18.3018,18.3013,18.3008,18.3004,18.3,18.2995
0.973496,18.6197,16.1986,14.4942,13.4581,12.9707,12.9021,13.1835,13.8628,15.3314,16.6502,16.9564,16.9061,16.6755,16.3604,16.0494,15.8597,16.0016,16.7172,18.0243,19.3499,19.1566,18.5201,17.8701,17.3262,16.9894,16.9416,17.1574,17.4941,17.8015,17.9822,18.0216,17.962,17.8409,17.7066,17.5999,17.5739,17.7273,18.1013,18.5248,18.7582,18.7055,18.479,18.2059,17.9731,17.8567,17.8864,18.0023,18.1258,18.2146,18.2549,18.2087,18.0904,18.0751,18.3414,18.5229,18.3753,18.1753,18.184,18.2795,18.3145,18.2793,18.2286,18.2462,18.3546,18.3952,18.3223,18.2618,18.2806,18.3167,18.3234,18.3031,18.2856,18.3021,18.3387,18.3418,18.3138,18.3004,18.3117,18.3242,18.3236,18.3142,18.3101,18.3191,18.3297,18.3273,18.3184,18.3165,18.3218,18.3256,18.3242,18.3222,18.3227,18.325,18.3265,18.3273,18.3281,18.3285,18.329,18.3294,18.3298,18.3302,18.3305,18.3308,18.331,18.3311,18.3312,18.3312,18.3312,18.3298,18.3277,18.3258,18.3243,18.3229,18.3216,18.3204,18.3193,18.3183,18.3173,18.3165,18.3157,18.3149,18.3143,18.3135,18.3127,18.3121,18.3114,18.3107,18.3097,18.3087,18.3077,18.3067,18.3058,18.305,18.3037,18.3031,18.3027,18.3022,18.3018,18.3014
0.974725,18.6199,16.1987,14.4944,13.4584,12.971,12.9025,13.1841,13.8635,15.3323,16.6509,16.957,16.9067,16.6761,16.3609,16.0499,15.8604,16.0024,16.7183,18.0254,19.3508,19.1573,18.5207,17.8706,17.3268,16.9901,16.9424,17.1584,17.4951,17.8025,17.9832,18.0225,17.9629,17.8418,17.7074,17.6008,17.5749,17.7284,18.1025,18.526,18.7593,18.7065,18.48,18.2069,17.974,17.8577,17.8875,18.0035,18.127,18.2158,18.256,18.2098,18.0915,18.0763,18.3428,18.5242,18.3765,18.1764,18.1852,18.2808,18.3158,18.2806,18.2299,18.2475,18.3561,18.3966,18.3236,18.2631,18.2819,18.3181,18.3248,18.3045,18.287,18.3035,18.3401,18.3432,18.3152,18.3018,18.3131,18.3257,18.3251,18.3156,18.3115,18.3206,18.3312,18.3288,18.3198,18.318,18.3233,18.3271,18.3257,18.3237,18.3242,18.3265,18.328,18.3289,18.3296,18.3301,18.3306,18.331,18.3315,18.3318,18.3321,18.3324,18.3326,18.3327,18.3328,18.3328,18.3329,18.3315,18.3294,18.3275,18.326,18.3246,18.3233,18.3221,18.321,18.32,18.3191,18.3182,18.3174,18.3167,18.316,18.3152,18.3145,18.3138,18.3131,18.3124,18.3114,18.3104,18.3094,18.3084,18.3076,18.3068,18.3054,18.3049,18.3044,18.304,18.3036,18.3031
0.975897,18.6201,16.1989,14.4946,13.4586,12.9713,12.9029,13.1846,13.8642,15.3331,16.6516,16.9577,16.9072,16.6766,16.3615,16.0505,15.861,16.0032,16.7193,18.0266,19.3516,19.1579,18.5212,17.8712,17.3274,16.9907,16.9432,17.1594,17.4961,17.8035,17.9841,18.0234,17.9637,17.8426,17.7083,17.6016,17.5759,17.7295,18.1038,18.5272,18.7604,18.7074,18.4808,18.2077,17.9749,17.8586,17.8886,18.0046,18.1282,18.2169,18.2571,18.2109,18.0925,18.0774,18.3442,18.5254,18.3776,18.1776,18.1865,18.2821,18.317,18.2818,18.2311,18.2488,18.3575,18.3979,18.3248,18.2644,18.2833,18.3194,18.3261,18.3058,18.2883,18.3049,18.3415,18.3446,18.3165,18.3031,18.3145,18.3271,18.3264,18.317,18.3129,18.322,18.3326,18.3302,18.3212,18.3194,18.3247,18.3286,18.3271,18.3251,18.3257,18.328,18.3295,18.3304,18.3311,18.3316,18.3321,18.3325,18.333,18.3334,18.3337,18.334,18.3342,18.3343,18.3344,18.3344,18.3345,18.3331,18.331,18.3291,18.3276,18.3262,18.3249,18.3237,18.3226,18.3216,18.3207,18.3198,18.3191,18.3183,18.3176,18.3169,18.3161,18.3154,18.3148,18.3141,18.3131,18.3121,18.3111,18.3101,18.3093,18.3085,18.3071,18.3066,18.3061,18.3057,18.3053,18.3048
0.977016,18.6202,16.199,14.4947,13.4588,12.9716,12.9033,13.1851,13.8648,15.3339,16.6523,16.9582,16.9078,16.6772,16.362,16.051,15.8616,16.0039,16.7203,18.0277,19.3525,19.1585,18.5218,17.8717,17.328,16.9914,16.944,17.1603,17.4971,17.8044,17.985,18.0242,17.9645,17.8434,17.7091,17.6024,17.5767,17.7305,18.1049,18.5283,18.7614,18.7083,18.4817,18.2085,17.9758,17.8595,17.8896,18.0057,18.1292,18.218,18.2581,18.2119,18.0935,18.0785,18.3454,18.5266,18.3787,18.1786,18.1876,18.2833,18.3182,18.2829,18.2322,18.25,18.3588,18.3992,18.326,18.2656,18.2845,18.3207,18.3274,18.307,18.2895,18.3062,18.3429,18.3459,18.3178,18.3044,18.3158,18.3284,18.3278,18.3183,18.3142,18.3233,18.334,18.3316,18.3226,18.3208,18.326,18.3299,18.3285,18.3265,18.3271,18.3293,18.3309,18.3318,18.3325,18.333,18.3335,18.334,18.3344,18.3348,18.3351,18.3354,18.3357,18.3358,18.3359,18.3359,18.336,18.3346,18.3325,18.3306,18.3291,18.3277,18.3264,18.3252,18.3241,18.3231,18.3222,18.3214,18.3206,18.3198,18.3192,18.3184,18.3177,18.317,18.3163,18.3157,18.3147,18.3136,18.3126,18.3117,18.3108,18.31,18.3087,18.3081,18.3077,18.3073,18.3068,18.3064
0.978083,18.6204,16.1992,14.4949,13.459,12.972,12.9037,13.1856,13.8654,15.3347,16.6529,16.9588,16.9083,16.6776,16.3625,16.0515,15.8621,16.0047,16.7212,18.0287,19.3533,19.1591,18.5223,17.8722,17.3285,16.992,16.9447,17.1611,17.498,17.8053,17.9858,18.025,17.9653,17.8442,17.7098,17.6032,17.5776,17.7315,18.1061,18.5294,18.7623,18.7092,18.4825,18.2093,17.9765,17.8604,17.8905,18.0067,18.1303,18.219,18.2591,18.2128,18.0945,18.0796,18.3467,18.5277,18.3797,18.1796,18.1887,18.2844,18.3193,18.284,18.2333,18.2512,18.36,18.4004,18.3272,18.2667,18.2857,18.3219,18.3286,18.3082,18.2907,18.3074,18.3441,18.3472,18.319,18.3056,18.3171,18.3297,18.329,18.3196,18.3155,18.3246,18.3353,18.3328,18.3238,18.322,18.3273,18.3312,18.3298,18.3278,18.3284,18.3307,18.3322,18.3331,18.3339,18.3344,18.3349,18.3354,18.3358,18.3362,18.3365,18.3369,18.3371,18.3372,18.3373,18.3374,18.3374,18.336,18.3339,18.3321,18.3306,18.3291,18.3279,18.3267,18.3256,18.3246,18.3237,18.3229,18.3221,18.3213,18.3207,18.3199,18.3192,18.3185,18.3178,18.3172,18.3162,18.3151,18.3142,18.3132,18.3123,18.3116,18.3102,18.3097,18.3092,18.3088,18.3084,18.3079
0.979101,18.6205,16.1993,14.4951,13.4593,12.9722,12.9041,13.1861,13.866,15.3355,16.6535,16.9593,16.9088,16.6781,16.3629,16.052,15.8626,16.0054,16.7221,18.0297,19.354,19.1596,18.5228,17.8727,17.329,16.9926,16.9455,17.1619,17.4988,17.8061,17.9866,18.0257,17.966,17.8449,17.7105,17.604,17.5784,17.7325,18.1071,18.5305,18.7633,18.71,18.4833,18.2101,17.9773,17.8612,17.8915,18.0077,18.1313,18.2199,18.2601,18.2137,18.0954,18.0806,18.3478,18.5288,18.3807,18.1806,18.1898,18.2855,18.3204,18.285,18.2344,18.2523,18.3612,18.4016,18.3283,18.2678,18.2868,18.3231,18.3297,18.3093,18.2919,18.3086,18.3453,18.3484,18.3202,18.3068,18.3183,18.3309,18.3302,18.3208,18.3167,18.3258,18.3365,18.3341,18.3251,18.3233,18.3286,18.3325,18.331,18.329,18.3296,18.3319,18.3335,18.3344,18.3352,18.3357,18.3362,18.3367,18.3372,18.3376,18.3379,18.3382,18.3385,18.3386,18.3387,18.3387,18.3388,18.3374,18.3353,18.3335,18.332,18.3305,18.3293,18.3281,18.327,18.326,18.3251,18.3243,18.3235,18.3228,18.3221,18.3213,18.3206,18.3199,18.3193,18.3186,18.3176,18.3166,18.3156,18.3146,18.3138,18.313,18.3117,18.3111,18.3106,18.3102,18.3098,18.3094
0.980072,18.6207,16.1994,14.4952,13.4595,12.9725,12.9045,13.1865,13.8665,15.3361,16.6541,16.9598,16.9092,16.6786,16.3633,16.0524,15.8631,16.006,16.723,18.0306,19.3548,19.1601,18.5232,17.8731,17.3295,16.9931,16.9461,17.1627,17.4996,17.8069,17.9873,18.0264,17.9667,17.8456,17.7112,17.6047,17.5792,17.7334,18.1081,18.5314,18.7641,18.7108,18.484,18.2108,17.978,17.862,17.8923,18.0086,18.1322,18.2209,18.261,18.2146,18.0962,18.0815,18.3489,18.5298,18.3816,18.1815,18.1908,18.2865,18.3214,18.286,18.2353,18.2534,18.3624,18.4027,18.3293,18.2688,18.2879,18.3242,18.3308,18.3104,18.293,18.3097,18.3465,18.3495,18.3213,18.3079,18.3194,18.332,18.3313,18.3219,18.3178,18.327,18.3377,18.3352,18.3262,18.3244,18.3297,18.3336,18.3322,18.3302,18.3308,18.3331,18.3347,18.3356,18.3364,18.3369,18.3375,18.3379,18.3384,18.3388,18.3392,18.3395,18.3397,18.3399,18.34,18.34,18.3401,18.3387,18.3366,18.3348,18.3333,18.3319,18.3306,18.3294,18.3283,18.3274,18.3265,18.3256,18.3249,18.3241,18.3234,18.3227,18.322,18.3213,18.3206,18.32,18.319,18.3179,18.317,18.316,18.3152,18.3144,18.313,18.3125,18.312,18.3116,18.3112,18.3108
0.980999,18.6208,16.1995,14.4954,13.4597,12.9728,12.9048,13.1869,13.8671,15.3368,16.6547,16.9603,16.9097,16.679,16.3638,16.0528,15.8636,16.0066,16.7238,18.0315,19.3554,19.1606,18.5237,17.8736,17.3299,16.9936,16.9468,17.1634,17.5004,17.8076,17.988,18.0271,17.9674,17.8462,17.7119,17.6053,17.5799,17.7342,18.1091,18.5324,18.765,18.7115,18.4847,18.2114,17.9787,17.8628,17.8932,18.0095,18.1331,18.2217,18.2618,18.2154,18.0971,18.0824,18.3499,18.5307,18.3825,18.1824,18.1917,18.2875,18.3223,18.287,18.2363,18.2544,18.3634,18.4037,18.3303,18.2698,18.289,18.3252,18.3318,18.3114,18.294,18.3108,18.3476,18.3506,18.3224,18.309,18.3205,18.3331,18.3324,18.323,18.3189,18.3281,18.3388,18.3363,18.3273,18.3255,18.3308,18.3348,18.3333,18.3313,18.3319,18.3343,18.3359,18.3368,18.3376,18.3381,18.3386,18.3391,18.3396,18.34,18.3404,18.3407,18.341,18.3411,18.3412,18.3413,18.3413,18.3399,18.3379,18.336,18.3345,18.3331,18.3319,18.3307,18.3296,18.3286,18.3277,18.3269,18.3261,18.3254,18.3247,18.324,18.3232,18.3226,18.3219,18.3212,18.3203,18.3192,18.3183,18.3173,18.3165,18.3157,18.3143,18.3138,18.3133,18.3129,18.3125,18.3121
0.981883,18.6209,16.1996,14.4955,13.4598,12.973,12.9051,13.1873,13.8676,15.3375,16.6552,16.9607,16.9101,16.6794,16.3642,16.0532,15.8641,16.0072,16.7245,18.0323,19.3561,19.1611,18.5241,17.874,17.3304,16.9941,16.9474,17.1642,17.5011,17.8084,17.9887,18.0278,17.968,17.8468,17.7125,17.606,17.5806,17.7351,18.11,18.5333,18.7658,18.7122,18.4853,18.2121,17.9794,17.8635,17.894,18.0103,18.1339,18.2226,18.2626,18.2162,18.0978,18.0833,18.3509,18.5317,18.3833,18.1832,18.1927,18.2884,18.3232,18.2879,18.2372,18.2553,18.3645,18.4047,18.3312,18.2708,18.2899,18.3262,18.3328,18.3124,18.295,18.3118,18.3486,18.3516,18.3234,18.31,18.3215,18.3341,18.3335,18.324,18.32,18.3291,18.3398,18.3374,18.3284,18.3266,18.3319,18.3358,18.3344,18.3324,18.333,18.3354,18.337,18.3379,18.3387,18.3392,18.3398,18.3403,18.3408,18.3412,18.3415,18.3419,18.3421,18.3423,18.3424,18.3424,18.3425,18.3411,18.3391,18.3372,18.3357,18.3343,18.3331,18.3319,18.3308,18.3299,18.329,18.3281,18.3274,18.3266,18.326,18.3252,18.3245,18.3238,18.3232,18.3225,18.3215,18.3205,18.3195,18.3185,18.3177,18.3169,18.3156,18.315,18.3146,18.3142,18.3138,18.3133
0.982726,18.621,16.1997,14.4956,13.46,12.9733,12.9054,13.1877,13.868,15.338,16.6557,16.9611,16.9105,16.6798,16.3645,16.0536,15.8645,16.0078,16.7253,18.0331,19.3567,19.1616,18.5245,17.8744,17.3308,16.9946,16.948,17.1648,17.5018,17.809,17.9893,18.0284,17.9686,17.8474,17.7131,17.6066,17.5813,17.7358,18.1109,18.5341,18.7665,18.7129,18.4859,18.2127,17.98,17.8642,17.8947,18.0111,18.1347,18.2234,18.2634,18.2169,18.0986,18.0841,18.3519,18.5325,18.3841,18.184,18.1935,18.2893,18.3241,18.2887,18.238,18.2562,18.3655,18.4056,18.3321,18.2716,18.2909,18.3271,18.3337,18.3133,18.2959,18.3128,18.3496,18.3526,18.3243,18.311,18.3225,18.3351,18.3344,18.325,18.3209,18.3301,18.3408,18.3384,18.3293,18.3276,18.3329,18.3368,18.3354,18.3334,18.334,18.3364,18.338,18.3389,18.3398,18.3403,18.3409,18.3413,18.3418,18.3423,18.3426,18.3429,18.3432,18.3434,18.3435,18.3436,18.3436,18.3423,18.3402,18.3384,18.3369,18.3355,18.3342,18.3331,18.332,18.331,18.3301,18.3293,18.3285,18.3278,18.3271,18.3264,18.3256,18.325,18.3243,18.3237,18.3227,18.3216,18.3207,18.3197,18.3189,18.3181,18.3167,18.3162,18.3157,18.3153,18.3149,18.3145
0.98353,18.6211,16.1998,14.4957,13.4602,12.9735,12.9057,13.1881,13.8685,15.3386,16.6562,16.9616,16.9109,16.6801,16.3649,16.054,15.8649,16.0083,16.726,18.0339,19.3573,19.162,18.5249,17.8747,17.3312,16.9951,16.9485,17.1655,17.5025,17.8097,17.99,18.029,17.9692,17.848,17.7137,17.6072,17.5819,17.7366,18.1117,18.5349,18.7673,18.7135,18.4865,18.2133,17.9806,17.8648,17.8955,18.0119,18.1355,18.2241,18.2641,18.2177,18.0993,18.0849,18.3528,18.5334,18.3849,18.1847,18.1944,18.2902,18.3249,18.2895,18.2389,18.2571,18.3664,18.4066,18.333,18.2725,18.2918,18.3281,18.3346,18.3142,18.2968,18.3137,18.3506,18.3535,18.3252,18.3119,18.3234,18.3361,18.3354,18.3259,18.3219,18.3311,18.3418,18.3393,18.3303,18.3286,18.3339,18.3378,18.3363,18.3344,18.335,18.3374,18.339,18.34,18.3408,18.3413,18.3419,18.3424,18.3429,18.3433,18.3437,18.344,18.3443,18.3444,18.3446,18.3446,18.3447,18.3433,18.3413,18.3394,18.338,18.3366,18.3353,18.3342,18.3331,18.3321,18.3312,18.3304,18.3296,18.3289,18.3282,18.3275,18.3268,18.3261,18.3254,18.3248,18.3238,18.3228,18.3218,18.3208,18.32,18.3192,18.3179,18.3174,18.3169,18.3165,18.3161,18.3157
0.984298,18.6212,16.1999,14.4958,13.4603,12.9737,12.906,13.1884,13.8689,15.3392,16.6566,16.9619,16.9112,16.6805,16.3652,16.0544,15.8653,16.0088,16.7266,18.0346,19.3579,19.1624,18.5252,17.8751,17.3316,16.9955,16.949,17.1661,17.5032,17.8103,17.9906,18.0295,17.9697,17.8485,17.7142,17.6077,17.5825,17.7373,18.1125,18.5357,18.7679,18.7141,18.4871,18.2138,17.9812,17.8654,17.8961,18.0126,18.1363,18.2248,18.2648,18.2183,18.1,18.0856,18.3537,18.5342,18.3856,18.1854,18.1951,18.291,18.3257,18.2903,18.2396,18.258,18.3673,18.4074,18.3338,18.2733,18.2926,18.3289,18.3355,18.3151,18.2976,18.3146,18.3515,18.3544,18.3261,18.3128,18.3243,18.337,18.3363,18.3268,18.3228,18.332,18.3427,18.3402,18.3312,18.3295,18.3348,18.3387,18.3373,18.3353,18.336,18.3383,18.34,18.3409,18.3417,18.3423,18.3429,18.3434,18.3439,18.3443,18.3447,18.345,18.3453,18.3455,18.3456,18.3457,18.3457,18.3444,18.3423,18.3405,18.339,18.3376,18.3364,18.3352,18.3341,18.3332,18.3323,18.3314,18.3307,18.33,18.3293,18.3285,18.3278,18.3272,18.3265,18.3259,18.3249,18.3239,18.3229,18.3219,18.3211,18.3203,18.319,18.3184,18.318,18.3176,18.3172,18.3167
0.985029,18.6213,16.2,14.496,13.4605,12.9739,12.9063,13.1887,13.8693,15.3397,16.657,16.9623,16.9116,16.6808,16.3656,16.0547,15.8657,16.0093,16.7273,18.0353,19.3584,19.1628,18.5256,17.8754,17.3319,16.9959,16.9495,17.1667,17.5038,17.8109,17.9911,18.0301,17.9702,17.849,17.7147,17.6083,17.5831,17.738,18.1132,18.5364,18.7686,18.7147,18.4876,18.2144,17.9817,17.866,17.8968,18.0133,18.1369,18.2255,18.2655,18.219,18.1006,18.0863,18.3545,18.5349,18.3863,18.1861,18.1959,18.2917,18.3265,18.291,18.2404,18.2587,18.3681,18.4082,18.3346,18.2741,18.2934,18.3297,18.3363,18.3159,18.2984,18.3154,18.3523,18.3553,18.3269,18.3136,18.3252,18.3378,18.3371,18.3276,18.3236,18.3328,18.3436,18.3411,18.3321,18.3303,18.3357,18.3396,18.3381,18.3362,18.3369,18.3392,18.3409,18.3418,18.3427,18.3432,18.3438,18.3443,18.3448,18.3452,18.3456,18.346,18.3463,18.3464,18.3466,18.3466,18.3467,18.3453,18.3433,18.3415,18.34,18.3386,18.3374,18.3362,18.3351,18.3341,18.3333,18.3324,18.3317,18.3309,18.3303,18.3295,18.3288,18.3282,18.3275,18.3269,18.3259,18.3249,18.3239,18.3229,18.3221,18.3213,18.32,18.3194,18.319,18.3186,18.3182,18.3178
0.985727,18.6214,16.2001,14.4961,13.4606,12.9741,12.9065,13.1891,13.8697,15.3402,16.6575,16.9627,16.9119,16.6811,16.3659,16.055,15.8661,16.0098,16.7279,18.036,19.3589,19.1631,18.5259,17.8758,17.3323,16.9963,16.95,17.1672,17.5043,17.8115,17.9916,18.0306,17.9707,17.8495,17.7152,17.6088,17.5836,17.7386,18.114,18.5371,18.7692,18.7153,18.4882,18.2149,17.9822,17.8666,17.8974,18.014,18.1376,18.2262,18.2661,18.2196,18.1012,18.087,18.3553,18.5357,18.3869,18.1868,18.1966,18.2925,18.3272,18.2918,18.2411,18.2595,18.3689,18.409,18.3353,18.2748,18.2942,18.3305,18.3371,18.3166,18.2992,18.3162,18.3532,18.3561,18.3277,18.3144,18.326,18.3386,18.3379,18.3285,18.3244,18.3337,18.3444,18.3419,18.3329,18.3312,18.3365,18.3404,18.339,18.3371,18.3377,18.3401,18.3417,18.3427,18.3435,18.3441,18.3447,18.3452,18.3457,18.3461,18.3465,18.3469,18.3472,18.3473,18.3475,18.3475,18.3476,18.3463,18.3442,18.3424,18.3409,18.3395,18.3383,18.3371,18.3361,18.3351,18.3342,18.3334,18.3326,18.3319,18.3313,18.3305,18.3298,18.3291,18.3285,18.3278,18.3269,18.3258,18.3249,18.3239,18.3231,18.3223,18.321,18.3204,18.32,18.3196,18.3192,18.3187
